LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	29-Apr-2024 21:05:31	0                 
Time	Ampl
-7.84249e-007	-0.00125
-7.83749e-007	-0.000625
-7.83249e-007	-0.000625
-7.82749e-007	-0.00125
-7.82249e-007	-0.00125
-7.81749e-007	-0.000625
-7.81249e-007	-0.00125
-7.80749e-007	-0.00125
-7.80249e-007	-0.000625
-7.79749e-007	-0.000625
-7.79249e-007	-0.00125
-7.78749e-007	-0.000625
-7.78249e-007	-0.000625
-7.77749e-007	0.000625
-7.77249e-007	0.00125
-7.76749e-007	-0.000625
-7.76249e-007	0.000625
-7.75749e-007	0.000625
-7.75249e-007	-0.000625
-7.74749e-007	0
-7.74249e-007	0
-7.73749e-007	-0.00125
-7.73249e-007	-0.000625
-7.72749e-007	0
-7.72249e-007	0.000625
-7.71749e-007	-0.00125
-7.71249e-007	-0.000625
-7.70749e-007	-0.00125
-7.70249e-007	0
-7.69749e-007	-0.000625
-7.69249e-007	-0.00125
-7.68749e-007	-0.000625
-7.68249e-007	-0.000625
-7.67749e-007	-0.000625
-7.67249e-007	0
-7.66749e-007	0
-7.66249e-007	0
-7.65749e-007	0.000625
-7.65249e-007	0.00125
-7.64749e-007	-0.000625
-7.64249e-007	0.000625
-7.63749e-007	0.001875
-7.63249e-007	-0.000625
-7.62749e-007	-0.001875
-7.62249e-007	-0.000625
-7.61749e-007	-0.000625
-7.61249e-007	-0.001875
-7.60749e-007	-0.000625
-7.60249e-007	-0.00125
-7.59749e-007	-0.003125
-7.59249e-007	-0.001875
-7.58749e-007	0
-7.58249e-007	-0.000625
-7.57749e-007	-0.00125
-7.57249e-007	-0.000625
-7.56749e-007	0
-7.56249e-007	0.000625
-7.55749e-007	-0.000625
-7.55249e-007	0.00125
-7.54749e-007	0.000625
-7.54249e-007	0
-7.53749e-007	0
-7.53249e-007	0
-7.52749e-007	-0.00125
-7.52249e-007	-0.000625
-7.51749e-007	-0.000625
-7.51249e-007	-0.00125
-7.50749e-007	-0.00125
-7.50249e-007	-0.000625
-7.49749e-007	-0.001875
-7.49249e-007	-0.0025
-7.48749e-007	-0.00125
-7.48249e-007	-0.00125
-7.47749e-007	-0.001875
-7.47249e-007	-0.000625
-7.46749e-007	0.000625
-7.46249e-007	0
-7.45749e-007	-0.000625
-7.45249e-007	-0.000625
-7.44749e-007	0
-7.44249e-007	0
-7.43749e-007	0
-7.43249e-007	0.000625
-7.42749e-007	0
-7.42249e-007	-0.000625
-7.41749e-007	-0.00125
-7.41249e-007	-0.000625
-7.40749e-007	0
-7.40249e-007	-0.001875
-7.39749e-007	-0.00125
-7.39249e-007	-0.000625
-7.38749e-007	-0.001875
-7.38249e-007	-0.001875
-7.37749e-007	-0.000625
-7.37249e-007	-0.00125
-7.36749e-007	-0.001875
-7.36249e-007	-0.001875
-7.35749e-007	-0.000625
-7.35249e-007	-0.00125
-7.34749e-007	0
-7.34249e-007	0.00125
-7.33749e-007	0
-7.33249e-007	-0.00125
-7.32749e-007	-0.00125
-7.32249e-007	-0.00125
-7.31749e-007	0
-7.31249e-007	0.000625
-7.30749e-007	0
-7.30249e-007	-0.001875
-7.29749e-007	-0.001875
-7.29249e-007	0
-7.28749e-007	0
-7.28249e-007	0.000625
-7.27749e-007	0.000625
-7.27249e-007	-0.000625
-7.26749e-007	-0.001875
-7.26249e-007	-0.003125
-7.25749e-007	-0.003125
-7.25249e-007	0.000625
-7.24749e-007	0
-7.24249e-007	-0.001875
-7.23749e-007	-0.001875
-7.23249e-007	-0.000625
-7.22749e-007	0
-7.22249e-007	0.000625
-7.21749e-007	-0.00125
-7.21249e-007	-0.000625
-7.20749e-007	0
-7.20249e-007	0.000625
-7.19749e-007	0.000625
-7.19249e-007	0
-7.18749e-007	0.000625
-7.18249e-007	-0.000625
-7.17749e-007	-0.00125
-7.17249e-007	-0.000625
-7.16749e-007	0.000625
-7.16249e-007	-0.000625
-7.15749e-007	-0.00125
-7.15249e-007	-0.000625
-7.14749e-007	-0.001875
-7.14249e-007	-0.00125
-7.13749e-007	-0.001875
-7.13249e-007	-0.001875
-7.12749e-007	-0.000625
-7.12249e-007	-0.001875
-7.11749e-007	-0.001875
-7.11249e-007	0
-7.10749e-007	0
-7.10249e-007	0
-7.09749e-007	-0.000625
-7.09249e-007	0
-7.08749e-007	0.000625
-7.08249e-007	-0.00125
-7.07749e-007	-0.000625
-7.07249e-007	0.00125
-7.06749e-007	0.00125
-7.06249e-007	-0.001875
-7.05749e-007	-0.001875
-7.05249e-007	-0.000625
-7.04749e-007	-0.000625
-7.04249e-007	-0.000625
-7.03749e-007	0.000625
-7.03249e-007	-0.00125
-7.02749e-007	-0.0025
-7.02249e-007	-0.001875
-7.01749e-007	-0.000625
-7.01249e-007	-0.000625
-7.00749e-007	-0.000625
-7.00249e-007	-0.000625
-6.99749e-007	-0.00125
-6.99249e-007	0
-6.98749e-007	0.000625
-6.98249e-007	0.000625
-6.97749e-007	-0.00125
-6.97249e-007	-0.000625
-6.96749e-007	0.000625
-6.96249e-007	-0.000625
-6.95749e-007	-0.00125
-6.95249e-007	-0.000625
-6.94749e-007	-0.001875
-6.94249e-007	-0.00125
-6.93749e-007	-0.000625
-6.93249e-007	-0.001875
-6.92749e-007	-0.001875
-6.92249e-007	-0.001875
-6.91749e-007	-0.000625
-6.91249e-007	-0.000625
-6.90749e-007	-0.00125
-6.90249e-007	-0.00125
-6.89749e-007	0
-6.89249e-007	0.000625
-6.88749e-007	0.000625
-6.88249e-007	-0.000625
-6.87749e-007	-0.000625
-6.87249e-007	0.000625
-6.86749e-007	0.001875
-6.86249e-007	0
-6.85749e-007	-0.00125
-6.85249e-007	-0.000625
-6.84749e-007	-0.000625
-6.84249e-007	-0.00125
-6.83749e-007	-0.001875
-6.83249e-007	-0.00125
-6.82749e-007	0
-6.82249e-007	-0.00125
-6.81749e-007	-0.0025
-6.81249e-007	-0.001875
-6.80749e-007	-0.00125
-6.80249e-007	-0.000625
-6.79749e-007	0.000625
-6.79249e-007	0.000625
-6.78749e-007	-0.000625
-6.78249e-007	-0.000625
-6.77749e-007	0
-6.77249e-007	0.00125
-6.76749e-007	0
-6.76249e-007	0.000625
-6.75749e-007	0.00125
-6.75249e-007	0.000625
-6.74749e-007	-0.000625
-6.74249e-007	0
-6.73749e-007	0
-6.73249e-007	-0.001875
-6.72749e-007	-0.00125
-6.72249e-007	-0.001875
-6.71749e-007	-0.000625
-6.71249e-007	-0.001875
-6.70749e-007	-0.001875
-6.70249e-007	-0.000625
-6.69749e-007	-0.000625
-6.69249e-007	-0.00125
-6.68749e-007	-0.00125
-6.68249e-007	-0.000625
-6.67749e-007	-0.000625
-6.67249e-007	-0.00125
-6.66749e-007	-0.000625
-6.66249e-007	0.00125
-6.65749e-007	0.000625
-6.65249e-007	0.000625
-6.64749e-007	0.000625
-6.64249e-007	0
-6.63749e-007	-0.000625
-6.63249e-007	0.000625
-6.62749e-007	0
-6.62249e-007	-0.00125
-6.61749e-007	-0.00125
-6.61249e-007	-0.00125
-6.60749e-007	-0.00125
-6.60249e-007	-0.000625
-6.59749e-007	0.000625
-6.59249e-007	-0.000625
-6.58749e-007	-0.00125
-6.58249e-007	-0.000625
-6.57749e-007	0
-6.57249e-007	-0.001875
-6.56749e-007	-0.00125
-6.56249e-007	-0.000625
-6.55749e-007	-0.000625
-6.55249e-007	0.000625
-6.54749e-007	0
-6.54249e-007	0.000625
-6.53749e-007	0.000625
-6.53249e-007	0
-6.52749e-007	0.00125
-6.52249e-007	0.000625
-6.51749e-007	-0.00125
-6.51249e-007	-0.00125
-6.50749e-007	0.000625
-6.50249e-007	-0.000625
-6.49749e-007	-0.001875
-6.49249e-007	0
-6.48749e-007	-0.000625
-6.48249e-007	-0.0025
-6.47749e-007	-0.001875
-6.47249e-007	-0.000625
-6.46749e-007	-0.001875
-6.46249e-007	-0.000625
-6.45749e-007	0.00125
-6.45249e-007	0.000625
-6.44749e-007	0
-6.44249e-007	0
-6.43749e-007	0.00125
-6.43249e-007	-0.000625
-6.42749e-007	-0.000625
-6.42249e-007	0.000625
-6.41749e-007	0.000625
-6.41249e-007	-0.000625
-6.40749e-007	-0.00125
-6.40249e-007	-0.000625
-6.39749e-007	-0.000625
-6.39249e-007	-0.00125
-6.38749e-007	0
-6.38249e-007	-0.000625
-6.37749e-007	-0.00125
-6.37249e-007	-0.00125
-6.36749e-007	-0.000625
-6.36249e-007	-0.000625
-6.35749e-007	-0.00125
-6.35249e-007	0
-6.34749e-007	0.00125
-6.34249e-007	0
-6.33749e-007	-0.000625
-6.33249e-007	0.000625
-6.32749e-007	0.000625
-6.32249e-007	0
-6.31749e-007	0.00125
-6.31249e-007	0.00125
-6.30749e-007	-0.00125
-6.30249e-007	-0.001875
-6.29749e-007	-0.00125
-6.29249e-007	0
-6.28749e-007	-0.000625
-6.28249e-007	-0.001875
-6.27749e-007	-0.001875
-6.27249e-007	-0.00125
-6.26749e-007	0
-6.26249e-007	-0.000625
-6.25749e-007	-0.00125
-6.25249e-007	0
-6.24749e-007	-0.00125
-6.24249e-007	-0.000625
-6.23749e-007	0.000625
-6.23249e-007	-0.00125
-6.22749e-007	-0.000625
-6.22249e-007	-0.00125
-6.21749e-007	-0.000625
-6.21249e-007	0.00125
-6.20749e-007	0.000625
-6.20249e-007	-0.001875
-6.19749e-007	0
-6.19249e-007	0.000625
-6.18749e-007	0
-6.18249e-007	0.000625
-6.17749e-007	-0.000625
-6.17249e-007	-0.000625
-6.16749e-007	-0.00125
-6.16249e-007	-0.00125
-6.15749e-007	0.000625
-6.15249e-007	-0.000625
-6.14749e-007	-0.001875
-6.14249e-007	0
-6.13749e-007	0.00125
-6.13249e-007	-0.000625
-6.12749e-007	-0.00125
-6.12249e-007	-0.00125
-6.11749e-007	0
-6.11249e-007	0
-6.10749e-007	0
-6.10249e-007	0.000625
-6.09749e-007	-0.00125
-6.09249e-007	-0.00125
-6.08749e-007	-0.000625
-6.08249e-007	-0.0025
-6.07749e-007	-0.000625
-6.07249e-007	0
-6.06749e-007	-0.001875
-6.06249e-007	0
-6.05749e-007	-0.000625
-6.05249e-007	-0.000625
-6.04749e-007	-0.000625
-6.04249e-007	-0.00125
-6.03749e-007	0.000625
-6.03249e-007	0
-6.02749e-007	-0.0025
-6.02249e-007	-0.000625
-6.01749e-007	-0.000625
-6.01249e-007	-0.00125
-6.00749e-007	-0.00125
-6.00249e-007	-0.000625
-5.99749e-007	0
-5.99249e-007	0.000625
-5.98749e-007	-0.000625
-5.98249e-007	-0.000625
-5.97749e-007	0
-5.97249e-007	0
-5.96749e-007	0.00125
-5.96249e-007	0
-5.95749e-007	-0.001875
-5.95249e-007	-0.00125
-5.94749e-007	0
-5.94249e-007	0
-5.93749e-007	-0.000625
-5.93249e-007	-0.001875
-5.92749e-007	-0.000625
-5.92249e-007	0.00125
-5.91749e-007	-0.000625
-5.91249e-007	-0.0025
-5.90749e-007	-0.001875
-5.90249e-007	-0.001875
-5.89749e-007	-0.000625
-5.89249e-007	0.000625
-5.88749e-007	-0.000625
-5.88249e-007	-0.00125
-5.87749e-007	-0.001875
-5.87249e-007	-0.000625
-5.86749e-007	-0.000625
-5.86249e-007	-0.00125
-5.85749e-007	-0.000625
-5.85249e-007	0.000625
-5.84749e-007	-0.000625
-5.84249e-007	-0.00125
-5.83749e-007	0
-5.83249e-007	-0.000625
-5.82749e-007	-0.001875
-5.82249e-007	-0.00125
-5.81749e-007	-0.000625
-5.81249e-007	0.001875
-5.80749e-007	0.000625
-5.80249e-007	-0.001875
-5.79749e-007	-0.003125
-5.79249e-007	-0.00125
-5.78749e-007	0.000625
-5.78249e-007	-0.000625
-5.77749e-007	-0.000625
-5.77249e-007	-0.000625
-5.76749e-007	0
-5.76249e-007	0
-5.75749e-007	-0.000625
-5.75249e-007	-0.00125
-5.74749e-007	0
-5.74249e-007	0.000625
-5.73749e-007	0.00125
-5.73249e-007	0.000625
-5.72749e-007	-0.000625
