LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:12:54	0                 
Time	Ampl
5.6276e-008	-0.012125
5.6776e-008	-0.012125
5.7276e-008	-0.0124375
5.7776e-008	-0.0118125
5.8276e-008	-0.0118125
5.8776e-008	-0.0111875
5.9276e-008	-0.0111875
5.9776e-008	-0.0111875
6.0276e-008	-0.0118125
6.0776e-008	-0.012125
6.1276e-008	-0.012125
6.1776e-008	-0.0118125
6.2276e-008	-0.012125
6.2776e-008	-0.0124375
6.3276e-008	-0.013375
6.3776e-008	-0.012125
6.4276e-008	-0.0124375
6.4776e-008	-0.0124375
6.5276e-008	-0.0124375
6.5776e-008	-0.0124375
6.6276e-008	-0.012125
6.6776e-008	-0.0118125
6.7276e-008	-0.012125
6.7776e-008	-0.010875
6.8276e-008	-0.0115
6.8776e-008	-0.0105625
6.9276e-008	-0.0118125
6.9776e-008	-0.012125
7.0276e-008	-0.0118125
7.0776e-008	-0.0118125
7.1276e-008	-0.010875
7.1776e-008	-0.0115
7.2276e-008	-0.0124375
7.2776e-008	-0.01275
7.3276e-008	-0.0130625
7.3776e-008	-0.012125
7.4276e-008	-0.012125
7.4776e-008	-0.012125
7.5276e-008	-0.0118125
7.5776e-008	-0.0115
7.6276e-008	-0.0115
7.6776e-008	-0.0124375
7.7276e-008	-0.012125
7.7776e-008	-0.0115
7.8276e-008	-0.0118125
7.8776e-008	-0.0111875
7.9276e-008	-0.012125
7.9776e-008	-0.0118125
8.0276e-008	-0.012125
8.0776e-008	-0.0124375
8.1276e-008	-0.0118125
8.1776e-008	-0.0124375
8.2276e-008	-0.0124375
8.2776e-008	-0.0118125
8.3276e-008	-0.0115
8.3776e-008	-0.0115
8.4276e-008	-0.0115
8.4776e-008	-0.0115
8.5276e-008	-0.0115
8.5776e-008	-0.0111875
8.6276e-008	-0.010875
8.6776e-008	-0.010875
8.7276e-008	-0.010875
8.7776e-008	-0.01025
8.8276e-008	-0.0115
8.8776e-008	-0.0111875
8.9276e-008	-0.0118125
8.9776e-008	-0.0111875
9.0276e-008	-0.0118125
9.0776e-008	-0.0124375
9.1276e-008	-0.012125
9.1776e-008	-0.0111875
9.2276e-008	-0.0111875
9.2776e-008	-0.0111875
9.3276e-008	-0.0111875
9.3776e-008	-0.0105625
9.4276e-008	-0.01025
9.4776e-008	-0.01025
9.5276e-008	-0.0099375
9.5776e-008	-0.0105625
9.6276e-008	-0.01025
9.6776e-008	-0.01025
9.7276e-008	-0.0118125
9.7776e-008	-0.0115
9.8276e-008	-0.0111875
9.8776e-008	-0.0111875
9.9276e-008	-0.0118125
9.9776e-008	-0.0124375
1.00276e-007	-0.0124375
1.00776e-007	-0.012125
1.01276e-007	-0.0115
1.01776e-007	-0.0118125
1.02276e-007	-0.0124375
1.02776e-007	-0.0115
1.03276e-007	-0.0105625
1.03776e-007	-0.0099375
1.04276e-007	-0.009
1.04776e-007	-0.01025
1.05276e-007	-0.0093125
1.05776e-007	-0.009625
1.06276e-007	-0.0099375
1.06776e-007	-0.0099375
1.07276e-007	-0.0105625
1.07776e-007	-0.0111875
1.08276e-007	-0.0111875
1.08776e-007	-0.0118125
1.09276e-007	-0.012125
1.09776e-007	-0.0124375
1.10276e-007	-0.01275
1.10776e-007	-0.012125
1.11276e-007	-0.012125
1.11776e-007	-0.0118125
1.12276e-007	-0.0118125
1.12776e-007	-0.01025
1.13276e-007	-0.009625
1.13776e-007	-0.009625
1.14276e-007	-0.009
1.14776e-007	-0.008375
1.15276e-007	-0.008375
1.15776e-007	-0.0093125
1.16276e-007	-0.009
1.16776e-007	-0.009
1.17276e-007	-0.0099375
1.17776e-007	-0.0105625
1.18276e-007	-0.010875
1.18776e-007	-0.0115
1.19276e-007	-0.0130625
1.19776e-007	-0.0124375
1.20276e-007	-0.012125
1.20776e-007	-0.0130625
1.21276e-007	-0.0130625
1.21776e-007	-0.0118125
1.22276e-007	-0.0111875
1.22776e-007	-0.0099375
1.23276e-007	-0.009625
1.23776e-007	-0.009
1.24276e-007	-0.0080625
1.24776e-007	-0.009
1.25276e-007	-0.009
1.25776e-007	-0.00775
1.26276e-007	-0.00775
1.26776e-007	-0.009
1.27276e-007	-0.009625
1.27776e-007	-0.0099375
1.28276e-007	-0.010875
1.28776e-007	-0.0111875
1.29276e-007	-0.0115
1.29776e-007	-0.012125
1.30276e-007	-0.0124375
1.30776e-007	-0.0118125
1.31276e-007	-0.0118125
1.31776e-007	-0.0115
1.32276e-007	-0.0111875
1.32776e-007	-0.009625
1.33276e-007	-0.0093125
1.33776e-007	-0.009
1.34276e-007	-0.008375
1.34776e-007	-0.0080625
1.35276e-007	-0.0074375
1.35776e-007	-0.00775
1.36276e-007	-0.0080625
1.36776e-007	-0.0086875
1.37276e-007	-0.0093125
1.37776e-007	-0.009625
1.38276e-007	-0.010875
1.38776e-007	-0.0111875
1.39276e-007	-0.0111875
1.39776e-007	-0.0111875
1.40276e-007	-0.0111875
1.40776e-007	-0.0124375
1.41276e-007	-0.0118125
1.41776e-007	-0.010875
1.42276e-007	-0.010875
1.42776e-007	-0.01025
1.43276e-007	-0.009625
1.43776e-007	-0.008375
1.44276e-007	-0.0080625
1.44776e-007	-0.008375
1.45276e-007	-0.00775
1.45776e-007	-0.0080625
1.46276e-007	-0.00775
1.46776e-007	-0.008375
1.47276e-007	-0.0086875
1.47776e-007	-0.009625
1.48276e-007	-0.009625
1.48776e-007	-0.01025
1.49276e-007	-0.0118125
1.49776e-007	-0.0118125
1.50276e-007	-0.0118125
1.50776e-007	-0.0111875
1.51276e-007	-0.0111875
1.51776e-007	-0.010875
1.52276e-007	-0.0099375
1.52776e-007	-0.009
1.53276e-007	-0.0093125
1.53776e-007	-0.0086875
1.54276e-007	-0.008375
1.54776e-007	-0.008375
1.55276e-007	-0.0086875
1.55776e-007	-0.008375
1.56276e-007	-0.0074375
1.56776e-007	-0.0086875
1.57276e-007	-0.009625
1.57776e-007	-0.0099375
1.58276e-007	-0.009
1.58776e-007	-0.01025
